Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
0.3593470610358187	-0.4332111912766033	-0.7653787454830685	0.2648899634793151	-0.5660765799408978	5534.148619433905	3966.689276004609	14998.984982103437	38219.9436737425	41.71575281743728	42.96594900381604	165.5745220845298
0.4673853688807025	-0.5279269379073465	0.5673332196245635	-0.3950056394613908	0.7227399077731015	5783.633240921627	4313.16993080669	15143.020832794962	36240.55355124769	60.1005581510571	142.4007284936029	26.673167880491874
0.5776488990166866	-0.7683564798256317	-0.0346877708429614	-0.3892112816855072	-0.6063361361816166	5798.109950562715	4574.8578742478085	10546.209645860556	38206.23673875442	78.20662918135578	45.15728110427131	180.78097435209543
0.6057819066823114	-0.8196057951988855	-0.124167322356038	-0.0259313337081038	-0.5034901206699953	5774.913132592446	4469.092323265041	11307.49998238562	36881.916349633386	51.61307302258411	41.62571524369048	220.74074715791707
0.6831228289238558	0.9431140238495744	0.3190893273374426	0.0171019083286168	-0.1997765838476358	5720.288622132151	4497.794183420464	14794.188426381215	52055.82743192869	39.05848821842832	46.129449063948734	89.05932867154733
0.8274250706775017	-0.6459278735182914	0.8833795420182918	-0.3035073919713413	-0.5459338977761508	5859.503416335476	4474.51781615853	16599.843462589393	35975.6102282169	35.93141594685533	39.596226772566254	120.93628366695772
0.904858650491313	-0.2357495205758597	0.6769686395758714	-0.5479279077304786	0.2683701079467222	5962.793803402065	4511.574252042986	25641.456448178968	34000.367393521	41.864319241934886	65.76059656872353	38.46652259273375
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
