2.949494949494949836e+00	-3.919191919191919116e+00
3.030303030303031164e+00	-3.919191919191919116e+00
3.111111111111111605e+00	-3.919191919191919116e+00
3.191919191919192933e+00	-3.919191919191919116e+00
3.272727272727273373e+00	-3.919191919191919116e+00
3.353535353535353813e+00	-3.919191919191919116e+00
3.434343434343435142e+00	-3.919191919191919116e+00
3.515151515151515582e+00	-3.919191919191919116e+00
3.595959595959596911e+00	-3.919191919191919116e+00
3.676767676767677351e+00	-3.919191919191919116e+00
3.757575757575757791e+00	-3.919191919191919116e+00
3.838383838383839120e+00	-3.919191919191919116e+00
3.919191919191919560e+00	-3.919191919191919116e+00
4.000000000000000000e+00	-3.919191919191919116e+00
-4.000000000000000000e+00	-3.838383838383838231e+00
-3.919191919191919116e+00	-3.838383838383838231e+00
-3.838383838383838231e+00	-3.838383838383838231e+00
-3.757575757575757791e+00	-3.838383838383838231e+00
-3.676767676767676907e+00	-3.838383838383838231e+00
-3.595959595959596022e+00	-3.838383838383838231e+00
-3.515151515151515138e+00	-3.838383838383838231e+00
-3.434343434343434254e+00	-3.838383838383838231e+00
-3.353535353535353369e+00	-3.838383838383838231e+00
-3.272727272727272485e+00	-3.838383838383838231e+00
-3.191919191919192045e+00	-3.838383838383838231e+00
-3.111111111111111160e+00	-3.838383838383838231e+00
-3.030303030303030276e+00	-3.838383838383838231e+00
-2.949494949494949392e+00	-3.838383838383838231e+00
-2.868686868686868507e+00	-3.838383838383838231e+00
-2.787878787878788067e+00	-3.838383838383838231e+00
-2.707070707070706739e+00	-3.838383838383838231e+00
-2.626262626262626299e+00	-3.838383838383838231e+00
-2.545454545454545414e+00	-3.838383838383838231e+00
-2.464646464646464530e+00	-3.838383838383838231e+00
-2.383838383838383645e+00	-3.838383838383838231e+00
-2.303030303030302761e+00	-3.838383838383838231e+00
-2.222222222222222321e+00	-3.838383838383838231e+00
-2.141414141414140992e+00	-3.838383838383838231e+00
-2.060606060606060552e+00	-3.838383838383838231e+00
-1.979797979797979668e+00	-3.838383838383838231e+00
-1.898989898989898784e+00	-3.838383838383838231e+00
-1.818181818181817899e+00	-3.838383838383838231e+00
-1.737373737373737015e+00	-3.838383838383838231e+00
-1.656565656565656575e+00	-3.838383838383838231e+00
-1.575757575757575690e+00	-3.838383838383838231e+00
-1.494949494949494806e+00	-3.838383838383838231e+00
-1.414141414141413922e+00	-3.838383838383838231e+00
-1.333333333333333037e+00	-3.838383838383838231e+00
-1.252525252525252153e+00	-3.838383838383838231e+00
-1.171717171717171269e+00	-3.838383838383838231e+00
-1.090909090909090828e+00	-3.838383838383838231e+00
-1.010101010101009944e+00	-3.838383838383838231e+00
-9.292929292929290597e-01	-3.838383838383838231e+00
-8.484848484848481753e-01	-3.838383838383838231e+00
-7.676767676767672910e-01	-3.838383838383838231e+00
-6.868686868686864067e-01	-3.838383838383838231e+00
-6.060606060606059664e-01	-3.838383838383838231e+00
-5.252525252525250821e-01	-3.838383838383838231e+00
-4.444444444444441977e-01	-3.838383838383838231e+00
-3.636363636363633134e-01	-3.838383838383838231e+00
-2.828282828282824291e-01	-3.838383838383838231e+00
-2.020202020202015447e-01	-3.838383838383838231e+00
-1.212121212121211045e-01	-3.838383838383838231e+00
-4.040404040404022012e-02	-3.838383838383838231e+00
4.040404040404066421e-02	-3.838383838383838231e+00
1.212121212121219926e-01	-3.838383838383838231e+00
2.020202020202024329e-01	-3.838383838383838231e+00
2.828282828282828731e-01	-3.838383838383838231e+00
3.636363636363642016e-01	-3.838383838383838231e+00
4.444444444444446418e-01	-3.838383838383838231e+00
5.252525252525259702e-01	-3.838383838383838231e+00
6.060606060606064105e-01	-3.838383838383838231e+00
6.868686868686868507e-01	-3.838383838383838231e+00
7.676767676767681792e-01	-3.838383838383838231e+00
8.484848484848486194e-01	-3.838383838383838231e+00
9.292929292929299478e-01	-3.838383838383838231e+00
1.010101010101010388e+00	-3.838383838383838231e+00
1.090909090909091717e+00	-3.838383838383838231e+00
1.171717171717172157e+00	-3.838383838383838231e+00
1.252525252525252597e+00	-3.838383838383838231e+00
1.333333333333333925e+00	-3.838383838383838231e+00
1.414141414141414366e+00	-3.838383838383838231e+00
1.494949494949495694e+00	-3.838383838383838231e+00
1.575757575757576134e+00	-3.838383838383838231e+00
1.656565656565657463e+00	-3.838383838383838231e+00
1.737373737373737903e+00	-3.838383838383838231e+00
1.818181818181818343e+00	-3.838383838383838231e+00
1.898989898989899672e+00	-3.838383838383838231e+00
1.979797979797980112e+00	-3.838383838383838231e+00
2.060606060606061440e+00	-3.838383838383838231e+00
2.141414141414141881e+00	-3.838383838383838231e+00
2.222222222222222321e+00	-3.838383838383838231e+00
2.303030303030303649e+00	-3.838383838383838231e+00
2.383838383838384090e+00	-3.838383838383838231e+00
2.464646464646465418e+00	-3.838383838383838231e+00
2.545454545454545858e+00	-3.838383838383838231e+00
2.626262626262627187e+00	-3.838383838383838231e+00
2.707070707070707627e+00	-3.838383838383838231e+00
2.787878787878788067e+00	-3.838383838383838231e+00
2.868686868686869396e+00	-3.838383838383838231e+00
2.949494949494949836e+00	-3.838383838383838231e+00
3.030303030303031164e+00	-3.838383838383838231e+00
3.111111111111111605e+00	-3.838383838383838231e+00
3.191919191919192933e+00	-3.838383838383838231e+00
3.272727272727273373e+00	-3.838383838383838231e+00
3.353535353535353813e+00	-3.838383838383838231e+00
3.434343434343435142e+00	-3.838383838383838231e+00
3.515151515151515582e+00	-3.838383838383838231e+00
3.595959595959596911e+00	-3.838383838383838231e+00
3.676767676767677351e+00	-3.838383838383838231e+00
3.757575757575757791e+00	-3.838383838383838231e+00
3.838383838383839120e+00	-3.838383838383838231e+00
3.919191919191919560e+00	-3.838383838383838231e+00
4.000000000000000000e+00	-3.838383838383838231e+00
-4.000000000000000000e+00	-3.757575757575757791e+00
-3.919191919191919116e+00	-3.757575757575757791e+00
-3.838383838383838231e+00	-3.757575757575757791e+00
-3.757575757575757791e+00	-3.757575757575757791e+00
-3.676767676767676907e+00	-3.757575757575757791e+00
-3.595959595959596022e+00	-3.757575757575757791e+00
-3.515151515151515138e+00	-3.757575757575757791e+00
-3.434343434343434254e+00	-3.757575757575757791e+00
-3.353535353535353369e+00	-3.757575757575757791e+00
-3.272727272727272485e+00	-3.757575757575757791e+00
-3.191919191919192045e+00	-3.757575757575757791e+00
-3.111111111111111160e+00	-3.757575757575757791e+00
-3.030303030303030276e+00	-3.757575757575757791e+00
-2.949494949494949392e+00	-3.757575757575757791e+00
-2.868686868686868507e+00	-3.757575757575757791e+00
-2.787878787878788067e+00	-3.757575757575757791e+00
-2.707070707070706739e+00	-3.757575757575757791e+00
-2.626262626262626299e+00	-3.757575757575757791e+00
-2.545454545454545414e+00	-3.757575757575757791e+00
-2.464646464646464530e+00	-3.757575757575757791e+00
-2.383838383838383645e+00	-3.757575757575757791e+00
-2.303030303030302761e+00	-3.757575757575757791e+00
-2.222222222222222321e+00	-3.757575757575757791e+00
-2.141414141414140992e+00	-3.757575757575757791e+00
-2.060606060606060552e+00	-3.757575757575757791e+00
-1.979797979797979668e+00	-3.757575757575757791e+00
-1.898989898989898784e+00	-3.757575757575757791e+00
-1.818181818181817899e+00	-3.757575757575757791e+00
-1.737373737373737015e+00	-3.757575757575757791e+00
-1.656565656565656575e+00	-3.757575757575757791e+00
-1.575757575757575690e+00	-3.757575757575757791e+00
-1.494949494949494806e+00	-3.757575757575757791e+00
-1.414141414141413922e+00	-3.757575757575757791e+00
-1.333333333333333037e+00	-3.757575757575757791e+00
-1.252525252525252153e+00	-3.757575757575757791e+00
-1.171717171717171269e+00	-3.757575757575757791e+00
-1.090909090909090828e+00	-3.757575757575757791e+00
-1.010101010101009944e+00	-3.757575757575757791e+00
-9.292929292929290597e-01	-3.757575757575757791e+00
-8.484848484848481753e-01	-3.757575757575757791e+00
-7.676767676767672910e-01	-3.757575757575757791e+00
-6.868686868686864067e-01	-3.757575757575757791e+00
-6.060606060606059664e-01	-3.757575757575757791e+00
-5.252525252525250821e-01	-3.757575757575757791e+00
-4.444444444444441977e-01	-3.757575757575757791e+00
-3.636363636363633134e-01	-3.757575757575757791e+00
-2.828282828282824291e-01	-3.757575757575757791e+00
-2.020202020202015447e-01	-3.757575757575757791e+00
-1.212121212121211045e-01	-3.757575757575757791e+00
-4.040404040404022012e-02	-3.757575757575757791e+00
4.040404040404066421e-02	-3.757575757575757791e+00
1.212121212121219926e-01	-3.757575757575757791e+00
2.020202020202024329e-01	-3.757575757575757791e+00
2.828282828282828731e-01	-3.757575757575757791e+00
3.636363636363642016e-01	-3.757575757575757791e+00
4.444444444444446418e-01	-3.757575757575757791e+00
5.252525252525259702e-01	-3.757575757575757791e+00
6.060606060606064105e-01	-3.757575757575757791e+00
6.868686868686868507e-01	-3.757575757575757791e+00
7.676767676767681792e-01	-3.757575757575757791e+00
8.484848484848486194e-01	-3.757575757575757791e+00
9.292929292929299478e-01	-3.757575757575757791e+00
1.010101010101010388e+00	-3.757575757575757791e+00
1.090909090909091717e+00	-3.757575757575757791e+00
1.171717171717172157e+00	-3.757575757575757791e+00
1.252525252525252597e+00	-3.757575757575757791e+00
1.333333333333333925e+00	-3.757575757575757791e+00
1.414141414141414366e+00	-3.757575757575757791e+00
1.494949494949495694e+00	-3.757575757575757791e+00
1.575757575757576134e+00	-3.757575757575757791e+00
1.656565656565657463e+00	-3.757575757575757791e+00
1.737373737373737903e+00	-3.757575757575757791e+00
1.818181818181818343e+00	-3.757575757575757791e+00
1.898989898989899672e+00	-3.757575757575757791e+00
1.979797979797980112e+00	-3.757575757575757791e+00
2.060606060606061440e+00	-3.757575757575757791e+00
2.141414141414141881e+00	-3.757575757575757791e+00
2.222222222222222321e+00	-3.757575757575757791e+00
2.303030303030303649e+00	-3.757575757575757791e+00
2.383838383838384090e+00	-3.757575757575757791e+00
2.464646464646465418e+00	-3.757575757575757791e+00
2.545454545454545858e+00	-3.757575757575757791e+00
2.626262626262627187e+00	-3.757575757575757791e+00
2.707070707070707627e+00	-3.757575757575757791e+00
2.787878787878788067e+00	-3.757575757575757791e+00
2.868686868686869396e+00	-3.757575757575757791e+00
2.949494949494949836e+00	-3.757575757575757791e+00
3.030303030303031164e+00	-3.757575757575757791e+00
3.111111111111111605e+00	-3.757575757575757791e+00
3.191919191919192933e+00	-3.757575757575757791e+00
3.272727272727273373e+00	-3.757575757575757791e+00
3.353535353535353813e+00	-3.757575757575757791e+00
3.434343434343435142e+00	-3.757575757575757791e+00
3.515151515151515582e+00	-3.757575757575757791e+00
3.595959595959596911e+00	-3.757575757575757791e+00
3.676767676767677351e+00	-3.757575757575757791e+00
3.757575757575757791e+00	-3.757575757575757791e+00
3.838383838383839120e+00	-3.757575757575757791e+00
3.919191919191919560e+00	-3.757575757575757791e+00
4.000000000000000000e+00	-3.757575757575757791e+00
-4.000000000000000000e+00	-3.676767676767676907e+00
-3.919191919191919116e+00	-3.676767676767676907e+00
-3.838383838383838231e+00	-3.676767676767676907e+00
-3.757575757575757791e+00	-3.676767676767676907e+00
-3.676767676767676907e+00	-3.676767676767676907e+00
-3.595959595959596022e+00	-3.676767676767676907e+00
-3.515151515151515138e+00	-3.676767676767676907e+00
-3.434343434343434254e+00	-3.676767676767676907e+00
-3.353535353535353369e+00	-3.676767676767676907e+00
-3.272727272727272485e+00	-3.676767676767676907e+00
-3.191919191919192045e+00	-3.676767676767676907e+00
-3.111111111111111160e+00	-3.676767676767676907e+00
-3.030303030303030276e+00	-3.676767676767676907e+00
-2.949494949494949392e+00	-3.676767676767676907e+00
-2.868686868686868507e+00	-3.676767676767676907e+00
-2.787878787878788067e+00	-3.676767676767676907e+00
-2.707070707070706739e+00	-3.676767676767676907e+00
-2.626262626262626299e+00	-3.676767676767676907e+00
-2.545454545454545414e+00	-3.676767676767676907e+00
-2.464646464646464530e+00	-3.676767676767676907e+00
-2.383838383838383645e+00	-3.676767676767676907e+00
-2.303030303030302761e+00	-3.676767676767676907e+00
-2.222222222222222321e+00	-3.676767676767676907e+00
-2.141414141414140992e+00	-3.676767676767676907e+00
-2.060606060606060552e+00	-3.676767676767676907e+00
-1.979797979797979668e+00	-3.676767676767676907e+00
-1.898989898989898784e+00	-3.676767676767676907e+00
-1.818181818181817899e+00	-3.676767676767676907e+00
-1.737373737373737015e+00	-3.676767676767676907e+00
-1.656565656565656575e+00	-3.676767676767676907e+00
-1.575757575757575690e+00	-3.676767676767676907e+00
-1.494949494949494806e+00	-3.676767676767676907e+00
-1.414141414141413922e+00	-3.676767676767676907e+00
-1.333333333333333037e+00	-3.676767676767676907e+00
-1.252525252525252153e+00	-3.676767676767676907e+00
-1.171717171717171269e+00	-3.676767676767676907e+00
-1.090909090909090828e+00	-3.676767676767676907e+00
-1.010101010101009944e+00	-3.676767676767676907e+00
-9.292929292929290597e-01	-3.676767676767676907e+00
-8.484848484848481753e-01	-3.676767676767676907e+00
-7.676767676767672910e-01	-3.676767676767676907e+00
-6.868686868686864067e-01	-3.676767676767676907e+00
-6.060606060606059664e-01	-3.676767676767676907e+00
-5.252525252525250821e-01	-3.676767676767676907e+00
-4.444444444444441977e-01	-3.676767676767676907e+00
-3.636363636363633134e-01	-3.676767676767676907e+00
-2.828282828282824291e-01	-3.676767676767676907e+00
-2.020202020202015447e-01	-3.676767676767676907e+00
-1.212121212121211045e-01	-3.676767676767676907e+00
-4.040404040404022012e-02	-3.676767676767676907e+00
4.040404040404066421e-02	-3.676767676767676907e+00
1.212121212121219926e-01	-3.676767676767676907e+00
2.020202020202024329e-01	-3.676767676767676907e+00
2.828282828282828731e-01	-3.676767676767676907e+00
3.636363636363642016e-01	-3.676767676767676907e+00
4.444444444444446418e-01	-3.676767676767676907e+00
5.252525252525259702e-01	-3.676767676767676907e+00
6.060606060606064105e-01	-3.676767676767676907e+00
6.868686868686868507e-01	-3.676767676767676907e+00
7.676767676767681792e-01	-3.676767676767676907e+00
8.484848484848486194e-01	-3.676767676767676907e+00
9.292929292929299478e-01	-3.676767676767676907e+00
1.010101010101010388e+00	-3.676767676767676907e+00
1.090909090909091717e+00	-3.676767676767676907e+00
1.171717171717172157e+00	-3.676767676767676907e+00
1.252525252525252597e+00	-3.676767676767676907e+00
1.333333333333333925e+00	-3.676767676767676907e+00
1.414141414141414366e+00	-3.676767676767676907e+00
1.494949494949495694e+00	-3.676767676767676907e+00
1.575757575757576134e+00	-3.676767676767676907e+00
1.656565656565657463e+00	-3.676767676767676907e+00
1.737373737373737903e+00	-3.676767676767676907e+00
1.818181818181818343e+00	-3.676767676767676907e+00
1.898989898989899672e+00	-3.676767676767676907e+00
1.979797979797980112e+00	-3.676767676767676907e+00
2.060606060606061440e+00	-3.676767676767676907e+00
2.141414141414141881e+00	-3.676767676767676907e+00
2.222222222222222321e+00	-3.676767676767676907e+00
2.303030303030303649e+00	-3.676767676767676907e+00
2.383838383838384090e+00	-3.676767676767676907e+00
2.464646464646465418e+00	-3.676767676767676907e+00
2.545454545454545858e+00	-3.676767676767676907e+00
2.626262626262627187e+00	-3.676767676767676907e+00
2.707070707070707627e+00	-3.676767676767676907e+00
2.787878787878788067e+00	-3.676767676767676907e+00
2.868686868686869396e+00	-3.676767676767676907e+00
2.949494949494949836e+00	-3.676767676767676907e+00
3.030303030303031164e+00	-3.676767676767676907e+00
3.111111111111111605e+00	-3.676767676767676907e+00
3.191919191919192933e+00	-3.676767676767676907e+00
3.272727272727273373e+00	-3.676767676767676907e+00
3.353535353535353813e+00	-3.676767676767676907e+00
3.434343434343435142e+00	-3.676767676767676907e+00
3.515151515151515582e+00	-3.676767676767676907e+00
3.595959595959596911e+00	-3.676767676767676907e+00
3.676767676767677351e+00	-3.676767676767676907e+00
3.757575757575757791e+00	-3.676767676767676907e+00
3.838383838383839120e+00	-3.676767676767676907e+00
3.919191919191919560e+00	-3.676767676767676907e+00
4.000000000000000000e+00	-3.676767676767676907e+00
-4.000000000000000000e+00	-3.595959595959596022e+00
-3.919191919191919116e+00	-3.595959595959596022e+00
-3.838383838383838231e+00	-3.595959595959596022e+00
-3.757575757575757791e+00	-3.595959595959596022e+00
-3.676767676767676907e+00	-3.595959595959596022e+00
-3.595959595959596022e+00	-3.595959595959596022e+00
-3.515151515151515138e+00	-3.595959595959596022e+00
-3.434343434343434254e+00	-3.595959595959596022e+00
-3.353535353535353369e+00	-3.595959595959596022e+00
-3.272727272727272485e+00	-3.595959595959596022e+00
-3.191919191919192045e+00	-3.595959595959596022e+00
-3.111111111111111160e+00	-3.595959595959596022e+00
-3.030303030303030276e+00	-3.595959595959596022e+00
-2.949494949494949392e+00	-3.595959595959596022e+00
-2.868686868686868507e+00	-3.595959595959596022e+00
-2.787878787878788067e+00	-3.595959595959596022e+00
-2.707070707070706739e+00	-3.595959595959596022e+00
-2.626262626262626299e+00	-3.595959595959596022e+00
-2.545454545454545414e+00	-3.595959595959596022e+00
-2.464646464646464530e+00	-3.595959595959596022e+00
-2.383838383838383645e+00	-3.595959595959596022e+00
-2.303030303030302761e+00	-3.595959595959596022e+00
-2.222222222222222321e+00	-3.595959595959596022e+00
-2.141414141414140992e+00	-3.595959595959596022e+00
-2.060606060606060552e+00	-3.595959595959596022e+00
-1.979797979797979668e+00	-3.595959595959596022e+00
-1.898989898989898784e+00	-3.595959595959596022e+00
-1.818181818181817899e+00	-3.595959595959596022e+00
-1.737373737373737015e+00	-3.595959595959596022e+00
-1.656565656565656575e+00	-3.595959595959596022e+00
-1.575757575757575690e+00	-3.595959595959596022e+00
-1.494949494949494806e+00	-3.595959595959596022e+00
-1.414141414141413922e+00	-3.595959595959596022e+00
-1.333333333333333037e+00	-3.595959595959596022e+00
-1.252525252525252153e+00	-3.595959595959596022e+00
-1.171717171717171269e+00	-3.595959595959596022e+00
-1.090909090909090828e+00	-3.595959595959596022e+00
-1.010101010101009944e+00	-3.595959595959596022e+00
-9.292929292929290597e-01	-3.595959595959596022e+00
-8.484848484848481753e-01	-3.595959595959596022e+00
-7.676767676767672910e-01	-3.595959595959596022e+00
-6.868686868686864067e-01	-3.595959595959596022e+00
-6.060606060606059664e-01	-3.595959595959596022e+00
-5.252525252525250821e-01	-3.595959595959596022e+00
-4.444444444444441977e-01	-3.595959595959596022e+00
-3.636363636363633134e-01	-3.595959595959596022e+00
-2.828282828282824291e-01	-3.595959595959596022e+00
-2.020202020202015447e-01	-3.595959595959596022e+00
