8.487473341372494540e-01	-1.680173294106845905e+00
8.833900824693535769e-01	-1.680173294106845905e+00
9.180328308014499283e-01	-1.680173294106845905e+00
9.526755791335540513e-01	-1.680173294106845905e+00
9.873183274656504027e-01	-1.680173294106845905e+00
1.021961075797746865e+00	-1.680173294106845905e+00
1.056603824129850766e+00	-1.680173294106845905e+00
1.091246572461947340e+00	-1.680173294106845905e+00
1.125889320794051240e+00	-1.680173294106845905e+00
1.160532069126147814e+00	-1.680173294106845905e+00
1.195174817458251715e+00	-1.680173294106845905e+00
1.229817565790348288e+00	-1.680173294106845905e+00
1.264460314122452189e+00	-1.680173294106845905e+00
1.299103062454548763e+00	-1.680173294106845905e+00
1.333745810786652664e+00	-1.680173294106845905e+00
1.368388559118749237e+00	-1.680173294106845905e+00
1.403031307450853138e+00	-1.680173294106845905e+00
1.437674055782949489e+00	-1.680173294106845905e+00
1.472316804115053612e+00	-1.680173294106845905e+00
1.506959552447149964e+00	-1.680173294106845905e+00
1.541602300779254087e+00	-1.680173294106845905e+00
1.576245049111350438e+00	-1.680173294106845905e+00
1.610887797443454561e+00	-1.680173294106845905e+00
1.645530545775550912e+00	-1.680173294106845905e+00
1.680173294107647486e+00	-1.680173294106845905e+00
1.714816042439751387e+00	-1.680173294106845905e+00
-1.714816042438152222e+00	-1.645530545774746889e+00
-1.680173294106055870e+00	-1.645530545774746889e+00
-1.645530545773951747e+00	-1.645530545774746889e+00
-1.610887797441855396e+00	-1.645530545774746889e+00
-1.576245049109751273e+00	-1.645530545774746889e+00
-1.541602300777654921e+00	-1.645530545774746889e+00
-1.506959552445550798e+00	-1.645530545774746889e+00
-1.472316804113454447e+00	-1.645530545774746889e+00
-1.437674055781350324e+00	-1.645530545774746889e+00
-1.403031307449253973e+00	-1.645530545774746889e+00
-1.368388559117149850e+00	-1.645530545774746889e+00
-1.333745810785053498e+00	-1.645530545774746889e+00
-1.299103062452949375e+00	-1.645530545774746889e+00
-1.264460314120853024e+00	-1.645530545774746889e+00
-1.229817565788748901e+00	-1.645530545774746889e+00
-1.195174817456652550e+00	-1.645530545774746889e+00
-1.160532069124548649e+00	-1.645530545774746889e+00
-1.125889320792452075e+00	-1.645530545774746889e+00
-1.091246572460348174e+00	-1.645530545774746889e+00
-1.056603824128251601e+00	-1.645530545774746889e+00
-1.021961075796147700e+00	-1.645530545774746889e+00
-9.873183274640512375e-01	-1.645530545774746889e+00
-9.526755791319547750e-01	-1.645530545774746889e+00
-9.180328307998507631e-01	-1.645530545774746889e+00
-8.833900824677543007e-01	-1.645530545774746889e+00
-8.487473341356502887e-01	-1.645530545774746889e+00
-8.141045858035538263e-01	-1.645530545774746889e+00
-7.794618374714498144e-01	-1.645530545774746889e+00
-7.448190891393534629e-01	-1.645530545774746889e+00
-7.101763408072493400e-01	-1.645530545774746889e+00
-6.755335924751529886e-01	-1.645530545774746889e+00
-6.408908441430488656e-01	-1.645530545774746889e+00
-6.062480958109525142e-01	-1.645530545774746889e+00
-5.716053474788485023e-01	-1.645530545774746889e+00
-5.369625991467520398e-01	-1.645530545774746889e+00
-5.023198508146480279e-01	-1.645530545774746889e+00
-4.676771024825515655e-01	-1.645530545774746889e+00
-4.330343541504475535e-01	-1.645530545774746889e+00
-3.983916058183511466e-01	-1.645530545774746889e+00
-3.637488574862470792e-01	-1.645530545774746889e+00
-3.291061091541506722e-01	-1.645530545774746889e+00
-2.944633608220542653e-01	-1.645530545774746889e+00
-2.598206124899501979e-01	-1.645530545774746889e+00
-2.251778641578537909e-01	-1.645530545774746889e+00
-1.905351158257497513e-01	-1.645530545774746889e+00
-1.558923674936533166e-01	-1.645530545774746889e+00
-1.212496191615492908e-01	-1.645530545774746889e+00
-8.660687082945286996e-02	-1.645530545774746889e+00
-5.196412249734883027e-02	-1.645530545774746889e+00
-1.732137416525240947e-02	-1.645530545774746889e+00
1.732137416685162676e-02	-1.645530545774746889e+00
5.196412249894804408e-02	-1.645530545774746889e+00
8.660687083105207684e-02	-1.645530545774746889e+00
1.212496191631485115e-01	-1.645530545774746889e+00
1.558923674952525373e-01	-1.645530545774746889e+00
1.905351158273489720e-01	-1.645530545774746889e+00
2.251778641594530117e-01	-1.645530545774746889e+00
2.598206124915494186e-01	-1.645530545774746889e+00
2.944633608236534306e-01	-1.645530545774746889e+00
3.291061091557498930e-01	-1.645530545774746889e+00
3.637488574878462999e-01	-1.645530545774746889e+00
3.983916058199503119e-01	-1.645530545774746889e+00
4.330343541520467743e-01	-1.645530545774746889e+00
4.676771024841507862e-01	-1.645530545774746889e+00
5.023198508162471931e-01	-1.645530545774746889e+00
5.369625991483512051e-01	-1.645530545774746889e+00
5.716053474804476675e-01	-1.645530545774746889e+00
6.062480958125516795e-01	-1.645530545774746889e+00
6.408908441446481419e-01	-1.645530545774746889e+00
6.755335924767521538e-01	-1.645530545774746889e+00
7.101763408088486162e-01	-1.645530545774746889e+00
7.448190891409526282e-01	-1.645530545774746889e+00
7.794618374730490906e-01	-1.645530545774746889e+00
8.141045858051531026e-01	-1.645530545774746889e+00
8.487473341372494540e-01	-1.645530545774746889e+00
8.833900824693535769e-01	-1.645530545774746889e+00
9.180328308014499283e-01	-1.645530545774746889e+00
9.526755791335540513e-01	-1.645530545774746889e+00
9.873183274656504027e-01	-1.645530545774746889e+00
1.021961075797746865e+00	-1.645530545774746889e+00
1.056603824129850766e+00	-1.645530545774746889e+00
1.091246572461947340e+00	-1.645530545774746889e+00
1.125889320794051240e+00	-1.645530545774746889e+00
1.160532069126147814e+00	-1.645530545774746889e+00
1.195174817458251715e+00	-1.645530545774746889e+00
1.229817565790348288e+00	-1.645530545774746889e+00
1.264460314122452189e+00	-1.645530545774746889e+00
1.299103062454548763e+00	-1.645530545774746889e+00
1.333745810786652664e+00	-1.645530545774746889e+00
1.368388559118749237e+00	-1.645530545774746889e+00
1.403031307450853138e+00	-1.645530545774746889e+00
1.437674055782949489e+00	-1.645530545774746889e+00
1.472316804115053612e+00	-1.645530545774746889e+00
1.506959552447149964e+00	-1.645530545774746889e+00
1.541602300779254087e+00	-1.645530545774746889e+00
1.576245049111350438e+00	-1.645530545774746889e+00
1.610887797443454561e+00	-1.645530545774746889e+00
1.645530545775550912e+00	-1.645530545774746889e+00
1.680173294107647486e+00	-1.645530545774746889e+00
1.714816042439751387e+00	-1.645530545774746889e+00
-1.714816042438152222e+00	-1.610887797442647429e+00
-1.680173294106055870e+00	-1.610887797442647429e+00
-1.645530545773951747e+00	-1.610887797442647429e+00
-1.610887797441855396e+00	-1.610887797442647429e+00
-1.576245049109751273e+00	-1.610887797442647429e+00
-1.541602300777654921e+00	-1.610887797442647429e+00
-1.506959552445550798e+00	-1.610887797442647429e+00
-1.472316804113454447e+00	-1.610887797442647429e+00
-1.437674055781350324e+00	-1.610887797442647429e+00
-1.403031307449253973e+00	-1.610887797442647429e+00
-1.368388559117149850e+00	-1.610887797442647429e+00
-1.333745810785053498e+00	-1.610887797442647429e+00
-1.299103062452949375e+00	-1.610887797442647429e+00
-1.264460314120853024e+00	-1.610887797442647429e+00
-1.229817565788748901e+00	-1.610887797442647429e+00
-1.195174817456652550e+00	-1.610887797442647429e+00
-1.160532069124548649e+00	-1.610887797442647429e+00
-1.125889320792452075e+00	-1.610887797442647429e+00
-1.091246572460348174e+00	-1.610887797442647429e+00
-1.056603824128251601e+00	-1.610887797442647429e+00
-1.021961075796147700e+00	-1.610887797442647429e+00
-9.873183274640512375e-01	-1.610887797442647429e+00
-9.526755791319547750e-01	-1.610887797442647429e+00
-9.180328307998507631e-01	-1.610887797442647429e+00
-8.833900824677543007e-01	-1.610887797442647429e+00
-8.487473341356502887e-01	-1.610887797442647429e+00
-8.141045858035538263e-01	-1.610887797442647429e+00
-7.794618374714498144e-01	-1.610887797442647429e+00
-7.448190891393534629e-01	-1.610887797442647429e+00
-7.101763408072493400e-01	-1.610887797442647429e+00
-6.755335924751529886e-01	-1.610887797442647429e+00
-6.408908441430488656e-01	-1.610887797442647429e+00
-6.062480958109525142e-01	-1.610887797442647429e+00
-5.716053474788485023e-01	-1.610887797442647429e+00
-5.369625991467520398e-01	-1.610887797442647429e+00
-5.023198508146480279e-01	-1.610887797442647429e+00
-4.676771024825515655e-01	-1.610887797442647429e+00
-4.330343541504475535e-01	-1.610887797442647429e+00
-3.983916058183511466e-01	-1.610887797442647429e+00
-3.637488574862470792e-01	-1.610887797442647429e+00
-3.291061091541506722e-01	-1.610887797442647429e+00
-2.944633608220542653e-01	-1.610887797442647429e+00
-2.598206124899501979e-01	-1.610887797442647429e+00
-2.251778641578537909e-01	-1.610887797442647429e+00
-1.905351158257497513e-01	-1.610887797442647429e+00
-1.558923674936533166e-01	-1.610887797442647429e+00
-1.212496191615492908e-01	-1.610887797442647429e+00
-8.660687082945286996e-02	-1.610887797442647429e+00
-5.196412249734883027e-02	-1.610887797442647429e+00
-1.732137416525240947e-02	-1.610887797442647429e+00
1.732137416685162676e-02	-1.610887797442647429e+00
5.196412249894804408e-02	-1.610887797442647429e+00
8.660687083105207684e-02	-1.610887797442647429e+00
1.212496191631485115e-01	-1.610887797442647429e+00
1.558923674952525373e-01	-1.610887797442647429e+00
1.905351158273489720e-01	-1.610887797442647429e+00
2.251778641594530117e-01	-1.610887797442647429e+00
2.598206124915494186e-01	-1.610887797442647429e+00
2.944633608236534306e-01	-1.610887797442647429e+00
3.291061091557498930e-01	-1.610887797442647429e+00
3.637488574878462999e-01	-1.610887797442647429e+00
3.983916058199503119e-01	-1.610887797442647429e+00
4.330343541520467743e-01	-1.610887797442647429e+00
4.676771024841507862e-01	-1.610887797442647429e+00
5.023198508162471931e-01	-1.610887797442647429e+00
5.369625991483512051e-01	-1.610887797442647429e+00
5.716053474804476675e-01	-1.610887797442647429e+00
6.062480958125516795e-01	-1.610887797442647429e+00
6.408908441446481419e-01	-1.610887797442647429e+00
6.755335924767521538e-01	-1.610887797442647429e+00
7.101763408088486162e-01	-1.610887797442647429e+00
7.448190891409526282e-01	-1.610887797442647429e+00
7.794618374730490906e-01	-1.610887797442647429e+00
8.141045858051531026e-01	-1.610887797442647429e+00
8.487473341372494540e-01	-1.610887797442647429e+00
8.833900824693535769e-01	-1.610887797442647429e+00
9.180328308014499283e-01	-1.610887797442647429e+00
9.526755791335540513e-01	-1.610887797442647429e+00
9.873183274656504027e-01	-1.610887797442647429e+00
1.021961075797746865e+00	-1.610887797442647429e+00
1.056603824129850766e+00	-1.610887797442647429e+00
1.091246572461947340e+00	-1.610887797442647429e+00
1.125889320794051240e+00	-1.610887797442647429e+00
1.160532069126147814e+00	-1.610887797442647429e+00
1.195174817458251715e+00	-1.610887797442647429e+00
1.229817565790348288e+00	-1.610887797442647429e+00
1.264460314122452189e+00	-1.610887797442647429e+00
1.299103062454548763e+00	-1.610887797442647429e+00
1.333745810786652664e+00	-1.610887797442647429e+00
1.368388559118749237e+00	-1.610887797442647429e+00
1.403031307450853138e+00	-1.610887797442647429e+00
1.437674055782949489e+00	-1.610887797442647429e+00
1.472316804115053612e+00	-1.610887797442647429e+00
1.506959552447149964e+00	-1.610887797442647429e+00
1.541602300779254087e+00	-1.610887797442647429e+00
1.576245049111350438e+00	-1.610887797442647429e+00
1.610887797443454561e+00	-1.610887797442647429e+00
1.645530545775550912e+00	-1.610887797442647429e+00
1.680173294107647486e+00	-1.610887797442647429e+00
1.714816042439751387e+00	-1.610887797442647429e+00
-1.714816042438152222e+00	-1.576245049110548635e+00
-1.680173294106055870e+00	-1.576245049110548635e+00
-1.645530545773951747e+00	-1.576245049110548635e+00
-1.610887797441855396e+00	-1.576245049110548635e+00
-1.576245049109751273e+00	-1.576245049110548635e+00
-1.541602300777654921e+00	-1.576245049110548635e+00
-1.506959552445550798e+00	-1.576245049110548635e+00
-1.472316804113454447e+00	-1.576245049110548635e+00
-1.437674055781350324e+00	-1.576245049110548635e+00
-1.403031307449253973e+00	-1.576245049110548635e+00
-1.368388559117149850e+00	-1.576245049110548635e+00
-1.333745810785053498e+00	-1.576245049110548635e+00
-1.299103062452949375e+00	-1.576245049110548635e+00
-1.264460314120853024e+00	-1.576245049110548635e+00
-1.229817565788748901e+00	-1.576245049110548635e+00
-1.195174817456652550e+00	-1.576245049110548635e+00
-1.160532069124548649e+00	-1.576245049110548635e+00
-1.125889320792452075e+00	-1.576245049110548635e+00
-1.091246572460348174e+00	-1.576245049110548635e+00
-1.056603824128251601e+00	-1.576245049110548635e+00
-1.021961075796147700e+00	-1.576245049110548635e+00
-9.873183274640512375e-01	-1.576245049110548635e+00
-9.526755791319547750e-01	-1.576245049110548635e+00
-9.180328307998507631e-01	-1.576245049110548635e+00
-8.833900824677543007e-01	-1.576245049110548635e+00
-8.487473341356502887e-01	-1.576245049110548635e+00
-8.141045858035538263e-01	-1.576245049110548635e+00
-7.794618374714498144e-01	-1.576245049110548635e+00
-7.448190891393534629e-01	-1.576245049110548635e+00
-7.101763408072493400e-01	-1.576245049110548635e+00
-6.755335924751529886e-01	-1.576245049110548635e+00
-6.408908441430488656e-01	-1.576245049110548635e+00
-6.062480958109525142e-01	-1.576245049110548635e+00
-5.716053474788485023e-01	-1.576245049110548635e+00
-5.369625991467520398e-01	-1.576245049110548635e+00
-5.023198508146480279e-01	-1.576245049110548635e+00
-4.676771024825515655e-01	-1.576245049110548635e+00
-4.330343541504475535e-01	-1.576245049110548635e+00
-3.983916058183511466e-01	-1.576245049110548635e+00
-3.637488574862470792e-01	-1.576245049110548635e+00
-3.291061091541506722e-01	-1.576245049110548635e+00
-2.944633608220542653e-01	-1.576245049110548635e+00
-2.598206124899501979e-01	-1.576245049110548635e+00
-2.251778641578537909e-01	-1.576245049110548635e+00
-1.905351158257497513e-01	-1.576245049110548635e+00
-1.558923674936533166e-01	-1.576245049110548635e+00
-1.212496191615492908e-01	-1.576245049110548635e+00
-8.660687082945286996e-02	-1.576245049110548635e+00
-5.196412249734883027e-02	-1.576245049110548635e+00
-1.732137416525240947e-02	-1.576245049110548635e+00
1.732137416685162676e-02	-1.576245049110548635e+00
5.196412249894804408e-02	-1.576245049110548635e+00
8.660687083105207684e-02	-1.576245049110548635e+00
1.212496191631485115e-01	-1.576245049110548635e+00
1.558923674952525373e-01	-1.576245049110548635e+00
1.905351158273489720e-01	-1.576245049110548635e+00
2.251778641594530117e-01	-1.576245049110548635e+00
2.598206124915494186e-01	-1.576245049110548635e+00
2.944633608236534306e-01	-1.576245049110548635e+00
3.291061091557498930e-01	-1.576245049110548635e+00
3.637488574878462999e-01	-1.576245049110548635e+00
3.983916058199503119e-01	-1.576245049110548635e+00
4.330343541520467743e-01	-1.576245049110548635e+00
4.676771024841507862e-01	-1.576245049110548635e+00
5.023198508162471931e-01	-1.576245049110548635e+00
5.369625991483512051e-01	-1.576245049110548635e+00
5.716053474804476675e-01	-1.576245049110548635e+00
6.062480958125516795e-01	-1.576245049110548635e+00
6.408908441446481419e-01	-1.576245049110548635e+00
6.755335924767521538e-01	-1.576245049110548635e+00
7.101763408088486162e-01	-1.576245049110548635e+00
7.448190891409526282e-01	-1.576245049110548635e+00
7.794618374730490906e-01	-1.576245049110548635e+00
8.141045858051531026e-01	-1.576245049110548635e+00
8.487473341372494540e-01	-1.576245049110548635e+00
8.833900824693535769e-01	-1.576245049110548635e+00
9.180328308014499283e-01	-1.576245049110548635e+00
9.526755791335540513e-01	-1.576245049110548635e+00
9.873183274656504027e-01	-1.576245049110548635e+00
1.021961075797746865e+00	-1.576245049110548635e+00
1.056603824129850766e+00	-1.576245049110548635e+00
1.091246572461947340e+00	-1.576245049110548635e+00
1.125889320794051240e+00	-1.576245049110548635e+00
1.160532069126147814e+00	-1.576245049110548635e+00
1.195174817458251715e+00	-1.576245049110548635e+00
1.229817565790348288e+00	-1.576245049110548635e+00
1.264460314122452189e+00	-1.576245049110548635e+00
1.299103062454548763e+00	-1.576245049110548635e+00
1.333745810786652664e+00	-1.576245049110548635e+00
1.368388559118749237e+00	-1.576245049110548635e+00
1.403031307450853138e+00	-1.576245049110548635e+00
1.437674055782949489e+00	-1.576245049110548635e+00
1.472316804115053612e+00	-1.576245049110548635e+00
1.506959552447149964e+00	-1.576245049110548635e+00
1.541602300779254087e+00	-1.576245049110548635e+00
1.576245049111350438e+00	-1.576245049110548635e+00
1.610887797443454561e+00	-1.576245049110548635e+00
1.645530545775550912e+00	-1.576245049110548635e+00
1.680173294107647486e+00	-1.576245049110548635e+00
1.714816042439751387e+00	-1.576245049110548635e+00
-1.714816042438152222e+00	-1.541602300778449175e+00
-1.680173294106055870e+00	-1.541602300778449175e+00
-1.645530545773951747e+00	-1.541602300778449175e+00
-1.610887797441855396e+00	-1.541602300778449175e+00
-1.576245049109751273e+00	-1.541602300778449175e+00
-1.541602300777654921e+00	-1.541602300778449175e+00
-1.506959552445550798e+00	-1.541602300778449175e+00
-1.472316804113454447e+00	-1.541602300778449175e+00
-1.437674055781350324e+00	-1.541602300778449175e+00
-1.403031307449253973e+00	-1.541602300778449175e+00
-1.368388559117149850e+00	-1.541602300778449175e+00
-1.333745810785053498e+00	-1.541602300778449175e+00
-1.299103062452949375e+00	-1.541602300778449175e+00
-1.264460314120853024e+00	-1.541602300778449175e+00
-1.229817565788748901e+00	-1.541602300778449175e+00
-1.195174817456652550e+00	-1.541602300778449175e+00
-1.160532069124548649e+00	-1.541602300778449175e+00
-1.125889320792452075e+00	-1.541602300778449175e+00
-1.091246572460348174e+00	-1.541602300778449175e+00
-1.056603824128251601e+00	-1.541602300778449175e+00
-1.021961075796147700e+00	-1.541602300778449175e+00
-9.873183274640512375e-01	-1.541602300778449175e+00
-9.526755791319547750e-01	-1.541602300778449175e+00
-9.180328307998507631e-01	-1.541602300778449175e+00
-8.833900824677543007e-01	-1.541602300778449175e+00
-8.487473341356502887e-01	-1.541602300778449175e+00
-8.141045858035538263e-01	-1.541602300778449175e+00
-7.794618374714498144e-01	-1.541602300778449175e+00
-7.448190891393534629e-01	-1.541602300778449175e+00
-7.101763408072493400e-01	-1.541602300778449175e+00
-6.755335924751529886e-01	-1.541602300778449175e+00
-6.408908441430488656e-01	-1.541602300778449175e+00
-6.062480958109525142e-01	-1.541602300778449175e+00
-5.716053474788485023e-01	-1.541602300778449175e+00
-5.369625991467520398e-01	-1.541602300778449175e+00
-5.023198508146480279e-01	-1.541602300778449175e+00
-4.676771024825515655e-01	-1.541602300778449175e+00
-4.330343541504475535e-01	-1.541602300778449175e+00
-3.983916058183511466e-01	-1.541602300778449175e+00
-3.637488574862470792e-01	-1.541602300778449175e+00
-3.291061091541506722e-01	-1.541602300778449175e+00
-2.944633608220542653e-01	-1.541602300778449175e+00
-2.598206124899501979e-01	-1.541602300778449175e+00
-2.251778641578537909e-01	-1.541602300778449175e+00
-1.905351158257497513e-01	-1.541602300778449175e+00
-1.558923674936533166e-01	-1.541602300778449175e+00
-1.212496191615492908e-01	-1.541602300778449175e+00
-8.660687082945286996e-02	-1.541602300778449175e+00
